date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-07-10,00:53.60,government manda,jump_ariser_fix,WR,MapRun,02:15.34,+01:21.74,,true,3398744,,,
2025-07-12,00:53.60,sqrta1,jump_ariser_fix,WR,MapRun,04:26.02,+03:32.42,,true,3402316,76561198128524612,[U:1:168258884],
2025-07-26,00:53.61,My demo is a fis,jump_ariser_fix,WR,MapRun,05:54.63,+05:01.02,,true,3423143,,,
2025-08-03,00:53.61,sam,jump_ariser_fix,WR,Compact,,,,false,3433837,,,
2025-08-18,00:53.61,TrveTraitor,jump_ariser_fix,WR,MapRun,03:03.54,+02:09.93,,true,3456531,76561198199745989,[U:1:239480261],
2025-08-22,00:53.60,Virtu,jump_ariser_fix,WR,MapRun,01:52.42,+00:58.82,,true,3460662,76561198343298434,[U:1:383032706],
2025-09-18,00:13.58,goofylight041,jump_ariser_fix,WR,Bonus 1,,-00:00.34,00:00.46,false,3497858,76561198204967912,[U:1:244702184],
2025-09-19,00:53.60,grodus,jump_ariser_fix,WR,MapRun,03:47.86,+02:54.26,,true,3499217,76561198254212902,[U:1:293947174],
2025-09-19,00:53.60,the lion,jump_ariser_fix,WR,MapRun,01:18.70,+00:25.10,00:11.86,true,3499260,76561198831069486,[U:1:870803758],
2025-09-19,00:53.61,the lion,jump_ariser_fix,WR,MapRun,01:50.52,+00:56.91,,true,3499260,76561198831069486,[U:1:870803758],
2025-10-10,00:53.62,ShadowOfLight,jump_ariser_fix,WR,MapRun,03:07.22,+02:13.60,,true,3529070,76561198135648105,[U:1:175382377],
2025-10-29,00:53.60,The Big One,jump_ariser_fix,WR,MapRun,03:55.66,+03:02.06,,true,3553597,76561198802101208,[U:1:841835480],
2026-01-14,00:53.61,EddY,jump_ariser_fix,WR,MapRun,03:03.33,+02:09.72,,true,3716404,76561198216152124,[U:1:255886396],
2026-01-18,00:53.62,Kanyon Thorsen B,jump_ariser_fix,WR,MapRun,01:48.20,+00:54.58,01:00.38,true,3721457,,,
2026-01-24,00:53.61,Cpt. McBlacktric,jump_ariser_fix,WR,MapRun,06:54.84,+06:01.23,,true,3728526,,,
