date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-02-21,01:05.55,Topkek,jump_babylon,WR,MapRun,01:06.91,+00:01.36,00:00.40,true,63611,76561198070783552,[U:1:110517824],
2015-02-21,01:05.55,Topkek,jump_babylon,WR,MapRun,01:07.32,+00:01.77,00:01.63,true,63611,76561198070783552,[U:1:110517824],
2015-02-21,01:05.55,Topkek,jump_babylon,WR,MapRun,01:08.96,+00:03.41,00:00.97,true,63611,76561198070783552,[U:1:110517824],
2015-02-21,01:05.55,Topkek,jump_babylon,WR,MapRun,01:09.94,+00:04.39,00:05.82,true,63611,76561198070783552,[U:1:110517824],
2015-02-21,01:08.73,Kucinoブッバ,jump_babylon,WR,IRC,,-00:06.94,,false,63611,,,
2015-02-21,01:15.67,Seras,jump_babylon,WR,MapRecord,,-00:00.09,,false,63611,76561198070882254,[U:1:110616526],
2015-02-21,01:15.77,Codie,jump_babylon,WR,MapRun,01:18.23,+00:02.46,,true,63611,76561198149832229,[U:1:189566501],
2015-02-21,01:04.24,Topkek,jump_babylon,WR,IRC,,-00:01.30,,false,63613,,,
2015-02-21,01:04.24,XII,jump_babylon,WR,MapRun,01:27.82,+00:23.58,,true,63673,76561198048236806,[U:1:87971078],
2015-02-21,01:04.24,jUMP3r,jump_babylon,WR,MapRun,01:15.10,+00:10.86,00:17.37,true,63673,76561198064467753,[U:1:104202025],
2015-02-21,01:04.24,jUMP3r,jump_babylon,WR,MapRun,01:32.47,+00:28.23,,true,63673,76561198064467753,[U:1:104202025],
2015-02-22,01:01.59,Kucinoブッバ,jump_babylon,WR,IRC,,-00:01.18,,false,63964,76561198045405184,[U:1:85139456],
2015-02-22,01:02.77,Kucinoブッバ,jump_babylon,WR,IRC,,-00:01.46,,false,63964,76561198045405184,[U:1:85139456],
2015-02-22,01:01.59,Kucinoブッバ,jump_babylon,WR,MapRecord,,-00:01.18,00:01.18,false,63972,76561198045405184,[U:1:85139456],
2015-02-22,01:01.59,zan.1231 | JumpS,jump_babylon,WR,MapRun,02:00.31,+00:58.72,,true,63972,,,
2015-02-22,01:01.60,zan.1231 | JumpS,jump_babylon,WR,MapRun,02:24.57,+01:22.97,,true,63972,,,
2015-02-22,01:02.77,Kucinoブッバ,jump_babylon,WR,MapRecord,,-00:01.46,00:02.11,false,63972,76561198045405184,[U:1:85139456],
2015-02-22,01:04.24,Kucinoブッバ,jump_babylon,WR,MapRun,01:04.88,+00:00.64,00:00.66,true,63972,76561198045405184,[U:1:85139456],
2015-02-22,01:04.24,Kucinoブッバ,jump_babylon,WR,MapRun,01:06.64,+00:02.40,,true,63972,76561198045405184,[U:1:85139456],
2015-02-26,01:01.18,Ltfx,jump_babylon,WR,MapRecord,,-00:00.40,00:00.42,false,65266,76561198051610309,[U:1:91344581],
2015-02-26,01:01.59,Я ПРИНОШ,jump_babylon,WR,Compact,,,,false,65266,,,
2015-02-26,01:01.59,Bobby Johnson,jump_babylon,WR,MapRun,01:11.05,+00:09.46,,true,65266,76561198018656606,[U:1:58390878],
2015-02-26,01:01.59,Bobby Johnson,jump_babylon,WR,MapRun,01:12.42,+00:10.83,,true,65266,76561198018656606,[U:1:58390878],
2015-02-26,01:01.59,Bobby Johnson,jump_babylon,WR,MapRun,01:14.65,+00:13.06,,true,65266,76561198018656606,[U:1:58390878],
2015-02-26,01:01.59,Ltfx,jump_babylon,WR,MapRun,01:01.60,+00:00.01,00:00.07,true,65266,76561198051610309,[U:1:91344581],
2015-02-26,01:01.59,Ltfx,jump_babylon,WR,MapRun,01:01.76,+00:00.17,,true,65266,76561198051610309,[U:1:91344581],
2015-02-26,01:01.59,Ltfx,jump_babylon,WR,MapRun,01:02.66,+00:01.07,,true,65266,76561198051610309,[U:1:91344581],
2015-02-26,01:01.60,Bobby Johnson,jump_babylon,WR,MapRun,01:06.78,+00:05.18,,true,65266,76561198018656606,[U:1:58390878],
2015-02-26,01:01.60,εʍι,jump_babylon,WR,MapRun,01:15.60,+00:14.00,,true,65266,76561198017834611,[U:1:57568883],
2015-08-16,01:00.55,Soup caN -tt | t,jump_babylon,WR,MapRecord,,-00:00.62,00:00.98,false,128929,,,
2015-08-16,01:00.55,Aphex Twin eatin,jump_babylon,WR,MapRun,03:42.58,+02:42.03,,true,128929,,,
2015-08-16,01:01.18,Soup caN -tt | t,jump_babylon,WR,MapRun,01:15.03,+00:13.85,,true,128929,,,
2015-08-16,01:01.19,Soup caN -tt | t,jump_babylon,WR,MapRun,01:01.54,+00:00.35,00:00.45,true,128929,,,
2015-09-04,00:59.99,Angious | tipoft,jump_babylon,WR,MapRecord,,-00:00.55,00:00.74,false,136492,,,
2015-09-04,00:59.99,Angious | tipoft,jump_babylon,WR,Ranked,,,,true,136492,,,
2015-09-04,00:59.99,Angious | tipoft,jump_babylon,WR,Ranked,,,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:00.74,+00:00.19,00:00.52,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:02.30,+00:01.75,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:03.04,+00:02.49,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:03.37,+00:02.82,,true,136492,,,
2015-09-04,01:00.55,Angious | tipoft,jump_babylon,WR,MapRun,01:06.02,+00:05.47,,true,136492,,,
