date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-14,02:44.76,BowieTV,jump_flux,WR,MapRun,11:22.81,+08:38.05,,true,2731599,76561198146255593,[U:1:185989865],
2024-02-14,02:44.76,Z6 Fireball7d7,jump_flux,WR,MapRun,26:38.82,+23:54.06,,true,2731599,76561198087251749,[U:1:126986021],
2024-02-14,02:44.76,cryogenetic,jump_flux,WR,MapRun,20:03.64,+17:18.88,,true,2731599,76561198001739519,[U:1:41473791],
2024-02-18,02:44.76,TRex,jump_flux,WR,MapRun,14:27.82,+11:43.06,,true,2736719,76561199085081982,[U:1:1124816254],
2024-02-18,02:44.76,balle,jump_flux,WR,MapRun,50:22.33,+47:37.57,,true,2737717,76561198076122878,[U:1:115857150],
2024-02-18,02:44.76,satan,jump_flux,WR,MapRun,15:06.30,+12:21.54,,true,2737717,76561198005070905,[U:1:44805177],
2024-02-18,02:44.76,ᵐüˢˡⁱ,jump_flux,WR,MapRun,34:20.94,+31:36.18,,true,2737717,76561198379555950,[U:1:419290222],
2024-02-23,02:44.76,Aphelis,jump_flux,WR,MapRun,19:19.59,+16:34.83,,true,2744583,76561198100566797,[U:1:140301069],
2024-02-23,02:44.76,DastRon,jump_flux,WR,MapRun,27:57.37,+25:12.61,,true,2744583,76561198359386714,[U:1:399120986],
2024-02-23,02:44.76,cr. | F20 |,jump_flux,WR,MapRun,12:14.05,+09:29.29,,true,2744583,76561197993508562,[U:1:33242834],
2024-02-23,00:30.36,vice,jump_flux,WR,Bonus 1,,,,true,2745176,,,
2024-02-23,02:44.76,Ale.(LET ME INNN,jump_flux,WR,MapRun,27:25.12,+24:40.36,,true,2745176,,,
2024-02-23,02:44.76,particy,jump_flux,WR,MapRun,17:42.58,+14:57.82,,true,2745176,76561198109992472,[U:1:149726744],
2024-03-02,02:44.76,аптечка,jump_flux,WR,MapRun,11:08.71,+08:23.95,,true,2755619,76561198816932139,[U:1:856666411],
2024-03-02,02:44.76,rocha,jump_flux,WR,MapRun,10:50.52,+08:05.76,,true,2756215,76561198124806363,[U:1:164540635],
2024-03-05,00:29.85,картошка,jump_flux,WR,Bonus 1,,,,true,2760365,76561198036170813,[U:1:75905085],
