date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-10-24,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,,,true,3098524,,,
2024-10-26,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,,,true,3101365,,,
2024-10-26,00:47.70,₍ᐢᐢ₎. us,jump_steak_a2,WR,Bonus 6,,,,true,3101365,,,
2024-11-03,02:02.56,rica (cl_flipvie,jump_steak_a2,WR,MapRun,15:35.38,+13:32.82,,true,3112549,,,
2024-11-03,02:02.56,disciple of frob,jump_steak_a2,WR,MapRun,13:43.96,+11:41.40,,true,3112618,,,
2024-11-05,02:02.57,lecunea,jump_steak_a2,WR,MapRun,21:18.51,+19:15.94,,true,3116543,76561198010388210,[U:1:50122482],
2024-11-05,02:02.57,she_who_eats_sho,jump_steak_a2,WR,MapRun,27:40.23,+25:37.66,,true,3116543,,,
2024-11-07,02:02.57,steriml (swe),jump_steak_a2,WR,MapRun,27:59.40,+25:56.83,,true,3119569,76561198109984023,[U:1:149718295],
2024-11-10,02:02.57,[ECJ] mr peter,jump_steak_a2,WR,MapRun,10:25.20,+08:22.63,,true,3123219,76561198426748153,[U:1:466482425],
2024-11-11,02:02.56,daisy,jump_steak_a2,WR,MapRun,12:23.05,+10:20.49,,true,3125535,76561198095588634,[U:1:135322906],
2024-11-12,02:02.56,casca,jump_steak_a2,WR,MapRun,14:34.72,+12:32.16,,true,3127336,76561198135713042,[U:1:175447314],
