date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-09-08,01:09.20,KierUK |,jump_canyon_b1,WR,MapRun,04:42.84,+03:33.64,,true,3032045,76561198119447994,[U:1:159182266],
2024-09-21,01:09.20,dP//CagE,jump_canyon_b1,WR,MapRun,07:14.07,+06:04.87,,true,3049572,76561198338679421,[U:1:378413693],
2024-09-22,01:09.20,wutville.enjoyer,jump_canyon_b1,WR,MapRun,03:41.79,+02:32.59,,true,3052031,,,
2024-09-24,01:09.19,EV,jump_canyon_b1,WR,MapRun,01:37.09,+00:27.90,00:19.02,true,3054894,76561198073154044,[U:1:112888316],
2024-09-24,01:09.19,EV,jump_canyon_b1,WR,MapRun,01:56.11,+00:46.92,00:07.02,true,3054894,76561198073154044,[U:1:112888316],
2024-09-24,01:09.19,EV,jump_canyon_b1,WR,MapRun,02:03.13,+00:53.94,01:05.41,true,3054894,76561198073154044,[U:1:112888316],
2024-09-25,01:09.19,NoEscape,jump_canyon_b1,WR,MapRun,01:33.22,+00:24.03,00:02.88,true,3056197,76561198195891603,[U:1:235625875],
2024-09-25,01:09.20,Mr.Bananas #canc,jump_canyon_b1,WR,MapRun,04:12.27,+03:03.07,,true,3056197,,,
2024-09-25,01:09.20,NoEscape,jump_canyon_b1,WR,MapRun,02:47.55,+01:38.35,,true,3056197,76561198195891603,[U:1:235625875],
2024-09-28,01:09.19,bango,jump_canyon_b1,WR,MapRun,03:26.59,+02:17.40,,true,3060165,76561198214336561,[U:1:254070833],
2024-10-02,01:09.19,newjuls,jump_canyon_b1,WR,MapRun,01:47.95,+00:38.76,00:09.76,true,3066306,76561198396018338,[U:1:435752610],
2024-10-10,01:09.19,₍ᐢᐢ₎. us,jump_canyon_b1,WR,Compact,,,,false,3078045,,,
2024-10-10,01:09.19,rev!4,jump_canyon_b1,WR,MapRun,01:35.38,+00:26.19,00:08.77,true,3078045,76561198101061668,[U:1:140795940],
2024-10-10,01:09.19,rev!4,jump_canyon_b1,WR,MapRun,01:44.92,+00:35.73,00:00.63,true,3078045,76561198101061668,[U:1:140795940],
2024-10-10,01:09.19,rev!4,jump_canyon_b1,WR,MapRun,01:45.55,+00:36.36,00:08.08,true,3078045,76561198101061668,[U:1:140795940],
2024-10-10,01:09.20,Kiercc,jump_canyon_b1,WR,MapRun,04:39.18,+03:29.98,,true,3078045,76561199787417132,[U:1:1827151404],
2024-10-10,01:09.20,aku,jump_canyon_b1,WR,MapRun,06:48.00,+05:38.80,,true,3078045,76561198154875977,[U:1:194610249],
2024-10-10,01:09.20,rev!4,jump_canyon_b1,WR,MapRun,01:44.16,+00:34.96,00:00.76,true,3078045,76561198101061668,[U:1:140795940],
2024-10-10,01:09.20,rev!4,jump_canyon_b1,WR,MapRun,02:18.15,+01:08.95,,true,3078045,76561198101061668,[U:1:140795940],
2024-10-11,01:09.20,Tavish,jump_canyon_b1,WR,MapRun,13:50.28,+12:41.08,,true,3078508,76561198840146806,[U:1:879881078],
2024-10-14,01:09.20,TH_plsplsplslol,jump_canyon_b1,WR,MapRun,10:44.82,+09:35.62,,true,3083224,76561198868084626,[U:1:907818898],
2024-10-15,01:09.20,iliSS,jump_canyon_b1,WR,MapRun,02:36.69,+01:27.49,,true,3085555,76561198018674339,[U:1:58408611],
2024-10-20,01:09.20,euphie,jump_canyon_b1,WR,MapRun,02:58.08,+01:48.88,,true,3093370,76561199101711663,[U:1:1141445935],
2024-10-22,01:09.20,The Juker,jump_canyon_b1,WR,MapRun,07:19.56,+06:10.36,,true,3096314,76561198097763076,[U:1:137497348],
2024-10-23,01:09.19,cringe,jump_canyon_b1,WR,MapRun,03:19.00,+02:09.81,,true,3097562,76561198133806310,[U:1:173540582],
2024-10-27,01:09.19,Elliot Stabler,jump_canyon_b1,WR,MapRun,03:27.31,+02:18.12,,true,3103371,76561198310139727,[U:1:349873999],
2024-10-28,01:09.19,3DEN,jump_canyon_b1,WR,MapRun,05:55.15,+04:45.96,,true,3103667,76561198129712536,[U:1:169446808],
2024-11-02,01:09.19,hypermegachungus,jump_canyon_b1,WR,MapRun,04:22.93,+03:13.74,,true,3111921,,,
2024-11-02,01:09.19,rica (cl_flipvie,jump_canyon_b1,WR,MapRun,04:24.22,+03:15.03,,true,3111921,,,
2024-11-07,01:09.20,Viktoras,jump_canyon_b1,WR,MapRun,03:34.71,+02:25.51,,true,3118449,76561198080907830,[U:1:120642102],
