date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-02-16,01:10.08,domer,jump_void_b1,WR,MapRun,06:57.90,+05:47.82,,true,2734771,76561198065028964,[U:1:104763236],
2024-02-18,01:10.08,17,jump_void_b1,WR,MapRun,08:46.32,+07:36.24,,true,2737667,76561198973392831,[U:1:1013127103],
2024-02-18,01:10.08,Kroetenbrunnen,jump_void_b1,WR,MapRun,07:32.55,+06:22.47,,true,2737667,76561198086960783,[U:1:126695055],
2024-02-18,01:10.08,NHK,jump_void_b1,WR,MapRun,08:51.01,+07:40.93,,true,2737667,76561198113320697,[U:1:153054969],
2024-02-18,01:10.08,Russian Dancing,jump_void_b1,WR,MapRun,10:53.76,+09:43.68,,true,2737667,,,
2024-02-19,01:10.08,마법소년,jump_void_b1,WR,MapRun,09:26.56,+08:16.48,,true,2738225,76561198202201758,[U:1:241936030],
2024-02-19,01:10.08,Zylv,jump_void_b1,WR,MapRun,09:46.72,+08:36.64,,true,2738662,76561198076825219,[U:1:116559491],
2024-02-20,01:10.08,Asl:3x,jump_void_b1,WR,MapRun,06:53.16,+05:43.08,,true,2739809,76561198972095766,[U:1:1011830038],
2024-02-22,01:10.08,grub hubbard,jump_void_b1,WR,MapRun,06:43.74,+05:33.66,,true,2743783,76561198064948141,[U:1:104682413],
2024-02-23,01:10.08,Booooooooooooooo,jump_void_b1,WR,MapRun,09:41.62,+08:31.54,,true,2745185,,,
2024-02-23,01:10.08,FoxUniverse,jump_void_b1,WR,MapRun,07:04.08,+05:54.00,,true,2745185,76561198057667631,[U:1:97401903],
2024-02-24,01:10.08,Metna,jump_void_b1,WR,MapRun,14:17.44,+13:07.36,,true,2746695,76561198092381079,[U:1:132115351],
2024-02-25,01:10.08,o               ,jump_void_b1,WR,MapRun,09:39.40,+08:29.32,,true,2747901,,,
2024-02-28,01:10.08,32,jump_void_b1,WR,MapRun,19:09.72,+17:59.64,,true,2752572,76561198031070818,[U:1:70805090],
2024-02-29,01:10.08,fart girl 9000,jump_void_b1,WR,MapRun,15:12.06,+14:01.98,,true,2752705,76561198042848428,[U:1:82582700],
2024-02-29,01:10.08,Extreme,jump_void_b1,WR,MapRun,11:04.24,+09:54.16,,true,2753289,76561198178000306,[U:1:217734578],
2024-02-29,01:10.08,Lobotomy,jump_void_b1,WR,MapRun,19:46.53,+18:36.45,,true,2753289,76561198287490940,[U:1:327225212],
2024-02-29,01:10.08,lit.fam,jump_void_b1,WR,MapRun,04:54.60,+03:44.52,,true,2753289,76561198130017335,[U:1:169751607],
2024-03-06,01:10.08,Aust,jump_void_b1,WR,MapRun,09:31.03,+08:20.95,,true,2761753,76561198067966650,[U:1:107700922],
2024-03-06,01:10.08,pocky,jump_void_b1,WR,MapRun,07:38.02,+06:27.94,,true,2761753,76561198144514281,[U:1:184248553],
2024-03-07,01:10.08,Nova,jump_void_b1,WR,MapRun,07:14.10,+06:04.02,,true,2762748,76561198236108860,[U:1:275843132],
2024-03-10,01:10.08,BK,jump_void_b1,WR,MapRun,06:48.07,+05:37.99,,true,2768307,76561198153292255,[U:1:193026527],
2024-03-10,01:10.08,CagE,jump_void_b1,WR,MapRun,07:22.42,+06:12.34,,true,2768307,76561198338679421,[U:1:378413693],
2024-03-10,01:10.08,Ethan.,jump_void_b1,WR,MapRun,08:32.86,+07:22.78,,true,2768307,76561198079397398,[U:1:119131670],
2024-03-10,01:10.08,Forg,jump_void_b1,WR,MapRun,24:18.07,+23:07.99,,true,2768307,76561198115813099,[U:1:155547371],
2024-03-10,01:10.08,Hessie,jump_void_b1,WR,MapRun,06:24.69,+05:14.61,,true,2768307,76561198439421104,[U:1:479155376],
2024-03-10,01:10.08,Sensei Emu,jump_void_b1,WR,MapRun,08:22.89,+07:12.81,,true,2768307,76561198959919147,[U:1:999653419],
2024-03-10,01:10.08,penis explosion,jump_void_b1,WR,MapRun,06:29.61,+05:19.53,,true,2768307,,,
2024-03-12,01:10.08,Neaze,jump_void_b1,WR,MapRun,13:02.41,+11:52.33,,true,2770359,76561198291644307,[U:1:331378579],
2024-03-16,01:10.08,FLESH AUTOMATON,jump_void_b1,WR,MapRun,17:01.69,+15:51.61,,true,2776442,76561198013747901,[U:1:53482173],
2024-03-16,01:10.08,dry,jump_void_b1,WR,MapRun,28:39.22,+27:29.14,,true,2776442,76561198008899411,[U:1:48633683],
2024-03-17,01:10.08,Ramlet117,jump_void_b1,WR,MapRun,20:11.64,+19:01.56,,true,2777787,76561198136089403,[U:1:175823675],
2024-03-18,01:10.08,monke redemption,jump_void_b1,WR,MapRun,03:24.00,+02:13.92,,true,2779331,76561198384547381,[U:1:424281653],
2024-03-22,01:10.08,4. Girl,jump_void_b1,WR,MapRun,12:55.27,+11:45.19,,true,2784040,76561198319897635,[U:1:359631907],
2024-03-22,01:10.08,🌭 Rixarlin,jump_void_b1,WR,MapRun,03:50.73,+02:40.65,,true,2784040,76561198871148306,[U:1:910882578],
2024-03-26,01:10.08,Luka Enderman,jump_void_b1,WR,MapRun,04:14.53,+03:04.45,,true,2790069,76561198151170983,[U:1:190905255],
2024-03-26,01:10.08,塞翁失马焉,jump_void_b1,WR,MapRun,22:13.65,+21:03.57,,true,2790069,,,
2024-03-29,01:10.08,ANIZAU,jump_void_b1,WR,MapRun,17:39.94,+16:29.86,,true,2793683,76561198072270514,[U:1:112004786],
2024-03-29,01:10.08,Dean Dingus,jump_void_b1,WR,MapRun,12:22.48,+11:12.40,,true,2793683,76561198351696640,[U:1:391430912],
2024-03-29,01:10.08,Hendrix,jump_void_b1,WR,MapRun,26:23.25,+25:13.17,,true,2793683,76561198201644434,[U:1:241378706],
2024-03-29,01:10.08,Rei de todos,jump_void_b1,WR,MapRun,11:53.86,+10:43.78,,true,2793683,76561199097771601,[U:1:1137505873],
2024-03-30,01:10.08,Homer,jump_void_b1,WR,MapRun,1:16:28.42,+1:15:18.34,,true,2796131,76561198194352305,[U:1:234086577],
2024-03-30,01:10.08,Royal,jump_void_b1,WR,MapRun,09:08.80,+07:58.72,,true,2796131,76561198157621024,[U:1:197355296],
2024-03-30,01:10.08,< blank >,jump_void_b1,WR,MapRun,30:45.67,+29:35.59,,true,2796564,76561198204216029,[U:1:243950301],
2024-03-30,01:10.08,American healthc,jump_void_b1,WR,MapRun,04:35.83,+03:25.75,,true,2796564,,,
2024-03-30,01:10.08,lumpy boy,jump_void_b1,WR,MapRun,26:26.35,+25:16.27,,true,2796564,76561198051308002,[U:1:91042274],
2024-04-03,01:10.08,Crispy,jump_void_b1,WR,MapRun,20:38.28,+19:28.20,,true,2801662,76561198072395466,[U:1:112129738],
2024-04-03,01:10.08,PGL2 Speakers,jump_void_b1,WR,MapRun,26:18.63,+25:08.55,,true,2801662,76561198138221795,[U:1:177956067],
2024-04-03,01:10.08,PKBeats,jump_void_b1,WR,MapRun,12:11.67,+11:01.59,,true,2801662,76561198214988941,[U:1:254723213],
2024-04-03,01:10.08,Soggy_Cereal,jump_void_b1,WR,MapRun,19:33.07,+18:22.99,,true,2801662,76561198179911237,[U:1:219645509],
2024-04-07,01:10.08,AndromeDaisy,jump_void_b1,WR,MapRun,06:04.38,+04:54.30,,true,2805971,76561198053081476,[U:1:92815748],
2024-04-09,01:10.08,Team Front,jump_void_b1,WR,MapRun,16:10.29,+15:00.21,,true,2808668,76561197961304579,[U:1:1038851],
2024-04-10,01:10.08,Barbossa,jump_void_b1,WR,MapRun,06:15.97,+05:05.89,,true,2810750,76561199064748904,[U:1:1104483176],
2024-04-10,01:10.08,Muggi,jump_void_b1,WR,MapRun,22:43.63,+21:33.55,,true,2810799,76561198129636348,[U:1:169370620],
2024-04-12,01:10.08,Marr,jump_void_b1,WR,MapRun,08:39.87,+07:29.79,,true,2813414,76561199574266344,[U:1:1614000616],
2024-04-12,01:10.08,geri,jump_void_b1,WR,MapRun,09:32.31,+08:22.23,,true,2813414,76561198014964762,[U:1:54699034],
2024-04-12,01:10.08,kony4k,jump_void_b1,WR,MapRun,05:46.53,+04:36.45,,true,2813414,76561198261280280,[U:1:301014552],
2024-04-12,01:10.08,mesλ,jump_void_b1,WR,MapRun,24:06.12,+22:56.04,,true,2813414,76561198324582918,[U:1:364317190],
2024-04-12,01:10.08,ninja slayer off,jump_void_b1,WR,MapRun,14:57.79,+13:47.71,,true,2813414,,,
2024-04-13,01:10.08,Fluxarn,jump_void_b1,WR,MapRun,16:51.30,+15:41.22,,true,2815528,76561198062552300,[U:1:102286572],
2024-04-14,01:10.08,Battery acid enj,jump_void_b1,WR,MapRun,08:48.73,+07:38.65,,true,2816383,,,
2024-04-14,01:10.08,Man_riding_a_Shr,jump_void_b1,WR,MapRun,05:08.41,+03:58.33,,true,2816383,,,
2024-04-14,01:10.08,cement,jump_void_b1,WR,MapRun,40:27.58,+39:17.50,,true,2816383,76561198810194062,[U:1:849928334],
2024-04-14,01:10.08,wavy,jump_void_b1,WR,MapRun,15:24.88,+14:14.80,,true,2816383,76561198175433731,[U:1:215168003],
2024-04-14,01:10.08,Pokémon Viez,jump_void_b1,WR,MapRun,09:05.85,+07:55.77,,true,2816430,76561198091017416,[U:1:130751688],
2024-04-14,01:10.08,Wicia,jump_void_b1,WR,MapRun,31:23.80,+30:13.72,,true,2816430,76561198091430849,[U:1:131165121],
2024-04-14,01:10.08,szalonazaba,jump_void_b1,WR,MapRun,07:54.61,+06:44.53,,true,2816430,76561198211167524,[U:1:250901796],
2024-04-15,01:10.08,moose,jump_void_b1,WR,MapRun,07:46.30,+06:36.22,,true,2817981,76561198117853826,[U:1:157588098],
2024-04-15,01:10.08,i broke my confi,jump_void_b1,WR,MapRun,04:18.19,+03:08.11,,true,2818108,,,
2024-04-15,01:10.08,krakowski,jump_void_b1,WR,MapRun,05:48.51,+04:38.43,,true,2818108,,,
2024-04-17,01:10.08,Mephal13,jump_void_b1,WR,MapRun,09:25.36,+08:15.28,,true,2820940,76561198015204033,[U:1:54938305],
2024-04-18,01:10.08,7x #Freak,jump_void_b1,WR,MapRun,08:01.50,+06:51.42,,true,2822492,76561198830278003,[U:1:870012275],
2024-04-18,01:10.08,Elekrep,jump_void_b1,WR,MapRun,23:43.26,+22:33.18,,true,2822492,76561198045099107,[U:1:84833379],
2024-04-18,01:10.08,Tighen,jump_void_b1,WR,MapRun,1:31:29.31,+1:30:19.23,,true,2822492,76561198822883055,[U:1:862617327],
2024-04-18,01:10.08,VAALVERDEE,jump_void_b1,WR,MapRun,07:48.46,+06:38.38,,true,2822492,76561198104580254,[U:1:144314526],
2024-04-18,01:10.08,d b,jump_void_b1,WR,MapRun,14:21.96,+13:11.88,,true,2822492,76561198074722832,[U:1:114457104],
2024-04-18,01:10.08,john the man,jump_void_b1,WR,MapRun,09:17.88,+08:07.80,,true,2822492,76561198375607729,[U:1:415342001],
2024-04-18,01:10.08,kibo,jump_void_b1,WR,MapRun,10:30.97,+09:20.89,,true,2822492,76561198132894417,[U:1:172628689],
2024-04-24,01:10.08,Gameplay,jump_void_b1,WR,MapRun,03:20.31,+02:10.23,,true,2828827,76561198180845801,[U:1:220580073],
2024-04-28,01:10.08,vice,jump_void_b1,WR,MapRun,01:12.42,+00:02.34,00:04.62,true,2836312,76561198366368448,[U:1:406102720],
2024-04-28,01:10.08,vice,jump_void_b1,WR,MapRun,01:18.22,+00:08.14,,true,2836312,76561198366368448,[U:1:406102720],
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839209,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839338,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839405,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839407,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839472,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839412,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839475,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839463,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839456,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839488,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839481,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839491,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839416,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839415,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839469,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839406,,,
2024-04-30,01:08.49,vice,jump_void_b1,WR,IRC,,-00:01.59,,false,2839383,,,
2024-05-01,01:08.49,pippin,jump_void_b1,WR,MapRun,12:32.44,+11:23.95,,true,2839746,76561198039027852,[U:1:78762124],
2024-05-02,01:08.49,vice,jump_void_b1,WR,Compact,,,,false,2842206,,,
2024-05-02,01:08.49,Bailey,jump_void_b1,WR,MapRun,13:40.21,+12:31.72,,true,2842206,76561198051062787,[U:1:90797059],
2024-05-02,01:08.49,LostFound,jump_void_b1,WR,MapRun,14:05.49,+12:57.00,,true,2842206,76561198060801540,[U:1:100535812],
2024-05-04,01:08.49,lalalala,jump_void_b1,WR,MapRun,08:15.45,+07:06.96,,true,2844634,76561198352372705,[U:1:392106977],
2024-05-07,01:08.49,Twin鬼,jump_void_b1,WR,MapRun,09:16.80,+08:08.31,,true,2848535,76561198350212606,[U:1:389946878],
2024-05-07,01:08.49,bolbi,jump_void_b1,WR,MapRun,09:40.14,+08:31.65,,true,2848535,76561199037684057,[U:1:1077418329],
2024-05-08,01:08.49,CHIGGY WIGGY,jump_void_b1,WR,MapRun,13:19.21,+12:10.72,,true,2850019,76561198819280984,[U:1:859015256],
2024-05-08,01:08.49,🏁ᯓ★hello,jump_void_b1,WR,MapRun,17:09.25,+16:00.76,,true,2850019,76561198393127547,[U:1:432861819],
2024-05-12,01:08.49,§,jump_void_b1,WR,MapRun,11:28.32,+10:19.83,,true,2855697,76561198837454396,[U:1:877188668],
2024-05-17,01:08.49,SayMyName,jump_void_b1,WR,MapRun,06:33.33,+05:24.84,,true,2863055,76561198321346607,[U:1:361080879],
2024-05-19,01:08.49,@de2k,jump_void_b1,WR,MapRun,16:47.62,+15:39.13,,true,2865385,76561198072245471,[U:1:111979743],
2024-05-19,01:08.49,deshe,jump_void_b1,WR,MapRun,41:09.73,+40:01.24,,true,2865385,76561199096919345,[U:1:1136653617],
2024-05-19,01:08.49,golf2223,jump_void_b1,WR,MapRun,05:19.78,+04:11.29,,true,2865385,76561198333602400,[U:1:373336672],
2024-05-19,01:08.49,unicow,jump_void_b1,WR,MapRun,02:56.70,+01:48.21,01:13.84,true,2865385,76561198018766083,[U:1:58500355],
2024-05-19,01:08.49,unicow,jump_void_b1,WR,MapRun,04:10.54,+03:02.05,00:51.84,true,2865385,76561198018766083,[U:1:58500355],
2024-05-26,01:08.49,Hmatulis,jump_void_b1,WR,MapRun,28:09.63,+27:01.14,,true,2874663,76561198054136807,[U:1:93871079],
2024-05-26,01:08.49,Megalovania but,jump_void_b1,WR,MapRun,08:24.87,+07:16.38,,true,2875542,,,
2024-05-26,01:08.49,bishop,jump_void_b1,WR,MapRun,03:24.37,+02:15.88,,true,2875542,76561198159028411,[U:1:198762683],
2024-05-26,01:08.49,❤Juan Caballo,jump_void_b1,WR,MapRun,23:11.58,+22:03.09,,true,2875542,,,
2024-05-27,01:08.49,Fitzy,jump_void_b1,WR,MapRun,10:43.38,+09:34.89,,true,2877025,76561198257224662,[U:1:296958934],
2024-05-27,01:08.49,Luka Enderman,jump_void_b1,WR,MapRun,04:35.43,+03:26.94,,true,2877025,76561198151170983,[U:1:190905255],
2024-05-28,01:08.49,Inflict,jump_void_b1,WR,MapRun,12:02.61,+10:54.12,,true,2877332,76561198038745095,[U:1:78479367],
2024-05-28,01:08.49,Neo,jump_void_b1,WR,MapRun,25:51.67,+24:43.18,,true,2877332,76561198112618713,[U:1:152352985],
2024-05-28,01:08.49,Toxic,jump_void_b1,WR,MapRun,42:17.70,+41:09.21,,true,2877332,76561198119525446,[U:1:159259718],
2024-05-28,01:08.49,cipE,jump_void_b1,WR,MapRun,18:25.12,+17:16.63,,true,2877332,76561198300412740,[U:1:340147012],
2024-05-28,01:08.49,hatsune mitski,jump_void_b1,WR,MapRun,09:18.24,+08:09.75,,true,2877332,76561198012510968,[U:1:52245240],
2024-05-28,01:08.49,SexyLadyIndia,jump_void_b1,WR,MapRun,02:12.96,+01:04.47,,true,2878348,76561198131264287,[U:1:170998559],
2024-05-28,01:08.49,SexyLadyIndia,jump_void_b1,WR,MapRun,04:32.76,+03:24.27,,true,2878348,76561198131264287,[U:1:170998559],
2024-05-29,01:08.49,why not,jump_void_b1,WR,MapRun,06:03.54,+04:55.05,,true,2878643,76561199484733533,[U:1:1524467805],
2024-06-01,01:08.49,Data,jump_void_b1,WR,MapRun,12:45.67,+11:37.18,,true,2884218,76561198128875468,[U:1:168609740],
2024-06-02,01:08.49,Duck Lemon,jump_void_b1,WR,MapRun,04:04.44,+02:55.95,,true,2885074,76561198449927032,[U:1:489661304],
2024-06-03,01:08.49,7 MINUTES IN KEV,jump_void_b1,WR,MapRun,03:22.48,+02:13.99,,true,2887809,,,
2024-06-03,01:08.49,Silvio,jump_void_b1,WR,MapRun,06:22.21,+05:13.72,,true,2887809,76561198175878398,[U:1:215612670],
2024-06-03,01:08.49,Valour,jump_void_b1,WR,MapRun,24:18.79,+23:10.30,,true,2887809,76561198150627999,[U:1:190362271],
2024-06-03,01:08.49,shinoda,jump_void_b1,WR,MapRun,12:02.55,+10:54.06,,true,2887809,76561198017914809,[U:1:57649081],
2024-06-07,01:08.49,qek,jump_void_b1,WR,MapRun,04:33.78,+03:25.29,,true,2892805,76561198113031321,[U:1:152765593],
2024-06-07,01:08.49,чудищеャm,jump_void_b1,WR,MapRun,05:59.85,+04:51.36,,true,2893551,,,
2024-06-13,01:08.49,Scar.,jump_void_b1,WR,MapRun,30:05.17,+28:56.68,,true,2902685,76561198156852158,[U:1:196586430],
2024-06-13,01:08.49,20⁰ = 1,jump_void_b1,WR,MapRun,09:12.60,+08:04.11,,true,2902918,76561199071416653,[U:1:1111150925],
2024-06-15,01:08.49,🐁,jump_void_b1,WR,MapRun,05:14.11,+04:05.62,,true,2904873,76561198291778493,[U:1:331512765],
2024-06-15,01:08.49,Black,jump_void_b1,WR,MapRun,13:59.28,+12:50.79,,true,2904898,76561198138008631,[U:1:177742903],
2024-06-15,01:08.49,felébredt  tak,jump_void_b1,WR,MapRun,09:07.18,+07:58.69,,true,2904898,,,
2024-06-15,01:08.49,meganoj,jump_void_b1,WR,MapRun,09:24.91,+08:16.42,,true,2905129,76561198431645609,[U:1:471379881],
2024-06-16,01:08.49,앙뿡뿡띠,jump_void_b1,WR,MapRun,11:41.50,+10:33.01,,true,2906356,76561198007038306,[U:1:46772578],
2024-06-18,01:08.49,Mallow,jump_void_b1,WR,MapRun,14:28.65,+13:20.16,,true,2909905,76561198124406153,[U:1:164140425],
2024-06-18,01:08.49,itsame,jump_void_b1,WR,MapRun,05:27.27,+04:18.78,,true,2909905,76561198059284918,[U:1:99019190],
2024-06-18,01:08.49,mett,jump_void_b1,WR,MapRun,08:25.96,+07:17.47,,true,2909905,76561198408689696,[U:1:448423968],
2024-06-18,01:08.49,Paradoxica,jump_void_b1,WR,MapRun,10:28.39,+09:19.90,,true,2910442,76561198065231412,[U:1:104965684],
2024-06-18,01:08.49,piolzin,jump_void_b1,WR,MapRun,12:20.10,+11:11.61,,true,2910534,76561198024838678,[U:1:64572950],
2024-06-18,01:08.49,Arthur,jump_void_b1,WR,MapRun,10:24.07,+09:15.58,,true,2910543,76561198114107421,[U:1:153841693],
2024-06-19,01:08.49,flynn,jump_void_b1,WR,MapRun,19:04.74,+17:56.25,,true,2910640,76561198081535937,[U:1:121270209],
2024-06-21,01:08.49,Amaz1ngTac0,jump_void_b1,WR,MapRun,17:16.83,+16:08.34,,true,2913854,76561198132805792,[U:1:172540064],
2024-06-21,01:08.49,Fractal Jorb,jump_void_b1,WR,MapRun,17:25.56,+16:17.07,,true,2913854,76561198095643651,[U:1:135377923],
2024-06-21,01:08.49,Pequeño Cerdo C,jump_void_b1,WR,MapRun,12:52.08,+11:43.59,,true,2913854,,,
2024-06-21,01:08.49,delmar,jump_void_b1,WR,MapRun,18:08.25,+16:59.76,,true,2913854,76561199382661194,[U:1:1422395466],
2024-06-21,01:08.49,iku,jump_void_b1,WR,MapRun,11:48.00,+10:39.51,,true,2913854,76561198847749278,[U:1:887483550],
2024-06-25,01:08.49,Honey Backwoods,jump_void_b1,WR,MapRun,13:49.92,+12:41.43,,true,2920280,76561198208327832,[U:1:248062104],
2024-06-25,01:08.49,Skeptical,jump_void_b1,WR,MapRun,06:28.27,+05:19.78,,true,2920280,76561198038261789,[U:1:77996061],
2024-06-25,01:08.49,birdbillion,jump_void_b1,WR,MapRun,15:51.09,+14:42.60,,true,2920280,76561199085377033,[U:1:1125111305],
2024-07-01,01:08.49,mr steal yo bone,jump_void_b1,WR,MapRun,12:08.89,+11:00.40,,true,2929269,,,
2024-07-04,01:08.49,she bite on my p,jump_void_b1,WR,MapRun,04:46.62,+03:38.13,,true,2933436,,,
2024-07-04,01:08.49,Bo Stunkulus,jump_void_b1,WR,MapRun,13:00.48,+11:51.99,,true,2933967,76561198829326796,[U:1:869061068],
2024-07-13,01:08.49,TennisIsGay,jump_void_b1,WR,MapRun,10:34.56,+09:26.07,,true,2947506,76561198144204860,[U:1:183939132],
2024-07-14,01:08.49,Kanade,jump_void_b1,WR,MapRun,05:09.27,+04:00.78,,true,2947818,76561198383593610,[U:1:423327882],
2024-07-15,01:08.49,Newderika,jump_void_b1,WR,MapRun,11:42.75,+10:34.26,,true,2949626,76561198188642167,[U:1:228376439],
2024-07-16,01:08.49,where's the conf,jump_void_b1,WR,MapRun,09:52.50,+08:44.01,,true,2950475,,,
2024-07-17,01:08.49,med took 3 !!,jump_void_b1,WR,MapRun,07:41.85,+06:33.36,,true,2952248,76561198306856753,[U:1:346591025],
2024-07-17,01:08.49,EVA:RaT,jump_void_b1,WR,MapRun,10:08.43,+08:59.94,,true,2952350,76561198237638196,[U:1:277372468],
2024-07-19,01:08.49,Fetus Maximus De,jump_void_b1,WR,MapRun,04:53.23,+03:44.74,,true,2955810,,,
2024-07-19,01:08.49,Gareta,jump_void_b1,WR,MapRun,09:44.34,+08:35.85,,true,2955889,76561198992870333,[U:1:1032604605],
2024-07-21,01:08.49,Festive Applejui,jump_void_b1,WR,MapRun,09:13.87,+08:05.38,,true,2958433,,,
2024-07-21,01:08.49,Phalis,jump_void_b1,WR,MapRun,06:30.87,+05:22.38,,true,2958494,76561199530273208,[U:1:1570007480],
2024-07-23,01:08.49,april,jump_void_b1,WR,MapRun,05:11.34,+04:02.85,,true,2960861,76561198848287180,[U:1:888021452],
2024-07-23,01:08.49,manglemonster,jump_void_b1,WR,MapRun,14:20.19,+13:11.70,,true,2961461,76561198155233607,[U:1:194967879],
2024-07-24,01:08.49,Coal Ore Stairs,jump_void_b1,WR,MapRun,05:04.75,+03:56.26,,true,2962175,76561198059813696,[U:1:99547968],
2024-07-24,01:08.49,jirard.Flyntcree,jump_void_b1,WR,MapRun,16:35.47,+15:26.98,,true,2962175,,,
2024-07-24,01:08.49,Dreszerg,jump_void_b1,WR,MapRun,11:43.89,+10:35.40,,true,2962193,76561198838757422,[U:1:878491694],
2024-07-24,01:08.49,LookingGrimm,jump_void_b1,WR,MapRun,08:09.78,+07:01.29,,true,2962193,76561198817055403,[U:1:856789675],
2024-07-24,01:08.49,Pudarc,jump_void_b1,WR,MapRun,15:35.34,+14:26.85,,true,2962193,76561198296954422,[U:1:336688694],
2024-07-24,01:08.49,SleepyT,jump_void_b1,WR,MapRun,06:08.55,+05:00.06,,true,2962193,76561198042272576,[U:1:82006848],
2024-07-24,01:08.49,[BBC] LikeASir,jump_void_b1,WR,MapRun,14:08.19,+12:59.70,,true,2962193,76561198042209721,[U:1:81943993],
2024-07-24,01:08.49,amity,jump_void_b1,WR,MapRun,01:50.17,+00:41.68,00:36.97,true,2962193,76561198039506482,[U:1:79240754],
2024-07-24,01:08.49,amity,jump_void_b1,WR,MapRun,02:27.15,+01:18.66,01:04.14,true,2962193,76561198039506482,[U:1:79240754],
2024-07-24,01:08.49,amity,jump_void_b1,WR,MapRun,03:31.29,+02:22.80,01:09.28,true,2962193,76561198039506482,[U:1:79240754],
2024-07-24,01:08.49,ant,jump_void_b1,WR,MapRun,13:48.48,+12:39.99,,true,2962193,76561197978189779,[U:1:17924051],
2024-07-24,01:08.49,dasboot,jump_void_b1,WR,MapRun,41:02.94,+39:54.45,,true,2962193,76561198027322901,[U:1:67057173],
2024-07-24,01:08.49,eidolon,jump_void_b1,WR,MapRun,16:33.33,+15:24.84,,true,2962193,76561198148956323,[U:1:188690595],
2024-07-24,01:08.49,max verstappen,jump_void_b1,WR,MapRun,05:00.13,+03:51.64,,true,2962193,76561198101196930,[U:1:140931202],
2024-07-24,01:08.49,Noodlesmasher2,jump_void_b1,WR,MapRun,09:02.64,+07:54.15,,true,2963304,76561199084186813,[U:1:1123921085],
2024-07-24,01:08.49,vicious,jump_void_b1,WR,MapRun,05:47.74,+04:39.25,,true,2963358,76561198086876652,[U:1:126610924],
2024-07-26,01:08.49,Б Ξ Λ Κ Δ,jump_void_b1,WR,MapRun,05:01.05,+03:52.56,,true,2965177,76561198254524432,[U:1:294258704],
2024-07-26,01:08.49,▣ Svar3n ▣,jump_void_b1,WR,MapRun,23:41.64,+22:33.15,,true,2965187,76561198210509251,[U:1:250243523],
2024-07-26,01:08.49,sign crushes mot,jump_void_b1,WR,MapRun,03:59.29,+02:50.80,,true,2965617,,,
2024-07-28,01:08.49,Brassy Jazzhole,jump_void_b1,WR,MapRun,08:06.49,+06:58.00,,true,2968285,76561198122962755,[U:1:162697027],
2024-07-30,01:08.49,A Mild Inconveni,jump_void_b1,WR,MapRun,16:14.92,+15:06.43,,true,2970916,,,
2024-08-01,01:08.49,saboingabob,jump_void_b1,WR,MapRun,09:35.10,+08:26.61,,true,2974032,76561198042080273,[U:1:81814545],
2024-08-01,01:08.49,amber rain,jump_void_b1,WR,MapRun,15:09.39,+14:00.90,,true,2974088,76561198118943620,[U:1:158677892],
2024-08-02,01:08.49,Multiple Authors,jump_void_b1,WR,MapRun,04:49.39,+03:40.90,,true,2975975,76561198111440249,[U:1:151174521],
2024-08-04,01:08.49,Parker Peter,jump_void_b1,WR,MapRun,05:46.99,+04:38.50,,true,2978496,76561198180885982,[U:1:220620254],
2024-08-04,01:08.49,Sobotáles,jump_void_b1,WR,MapRun,18:53.28,+17:44.79,,true,2978496,76561198202126882,[U:1:241861154],
2024-08-04,01:08.49,Bober,jump_void_b1,WR,MapRun,13:06.85,+11:58.36,,true,2978556,76561199009062809,[U:1:1048797081],
2024-08-04,01:08.49,Reddawn,jump_void_b1,WR,MapRun,08:37.03,+07:28.54,,true,2978556,76561198114778872,[U:1:154513144],
2024-08-07,01:08.49,Creacken,jump_void_b1,WR,MapRun,14:02.26,+12:53.77,,true,2982604,76561198131372129,[U:1:171106401],
