date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:23.77,+00:38.82,00:05.01,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:28.78,+00:43.83,00:27.82,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:29.05,+00:44.10,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:35.41,+00:50.46,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:40.78,+00:55.83,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:47.17,+01:02.22,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,01:47.41,+01:02.46,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,02:06.01,+01:21.06,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,02:15.28,+01:30.33,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,02:56.38,+02:11.43,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,05:36.94,+04:51.99,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,01:15.09,+00:30.13,00:08.68,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,01:27.24,+00:42.28,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,01:30.51,+00:45.55,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,01:56.61,+01:11.65,00:16.33,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,02:14.67,+01:29.71,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,02:20.91,+01:35.95,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,02:26.55,+01:41.59,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,04:05.40,+03:20.44,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,04:42.36,+03:57.40,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,06:19.50,+05:34.54,,true,2709122,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,02:17.68,+01:32.73,,true,2709454,76561198101725605,[U:1:141459877],
2024-01-30,00:44.95,conor,jump_hopstep_a3,WR,MapRun,02:55.78,+02:10.83,,true,2709454,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,00:57.03,+00:12.07,00:06.15,true,2709454,76561198101725605,[U:1:141459877],
2024-01-30,00:44.96,conor,jump_hopstep_a3,WR,MapRun,01:03.18,+00:18.22,00:11.91,true,2709454,76561198101725605,[U:1:141459877],
2024-01-31,00:44.96,-⁧⁧wabi,jump_hopstep_a3,WR,MapRun,24:22.68,+23:37.72,,true,2709851,76561198181170282,[U:1:220904554],
2024-01-31,00:44.95,SLUBBER FOOT,jump_hopstep_a3,WR,MapRun,32:14.05,+31:29.10,,true,2710460,76561198183060018,[U:1:222794290],
2024-01-31,00:44.95,Spopeging,jump_hopstep_a3,WR,MapRun,17:12.28,+16:27.33,,true,2710880,76561199364609324,[U:1:1404343596],
2024-02-07,00:44.96,Ack!,jump_hopstep_a3,WR,MapRun,31:59.64,+31:14.68,,true,2720246,76561198147967798,[U:1:187702070],
2024-02-08,00:44.95,V1,jump_hopstep_a3,WR,MapRun,07:59.41,+07:14.46,,true,2723226,76561198417245852,[U:1:456980124],
2024-02-18,00:44.96,sinto falta da c,jump_hopstep_a3,WR,MapRun,1:17:38.25,+1:16:53.29,,true,2736480,,,
2024-02-28,00:44.96,tama,jump_hopstep_a3,WR,MapRun,15:43.35,+14:58.39,,true,2751505,76561197963485175,[U:1:3219447],
2024-03-03,00:44.96,аптечка,jump_hopstep_a3,WR,MapRun,16:55.14,+16:10.18,,true,2757955,76561198816932139,[U:1:856666411],
2024-03-17,00:44.96,Maxx,jump_hopstep_a3,WR,MapRun,18:03.99,+17:19.03,,true,2777130,76561198045405304,[U:1:85139576],
2024-03-25,00:44.95,minecraftpig21,jump_hopstep_a3,WR,MapRun,17:01.27,+16:16.32,,true,2788505,76561198172292361,[U:1:212026633],
2024-03-25,00:44.96,NiceName,jump_hopstep_a3,WR,MapRun,19:36.27,+18:51.31,,true,2788505,76561198398046309,[U:1:437780581],
2024-04-01,00:44.95,Alex,jump_hopstep_a3,WR,MapRun,22:35.71,+21:50.76,,true,2799217,76561198061182324,[U:1:100916596],
2024-04-01,00:44.95,ShmEronMan YT,jump_hopstep_a3,WR,MapRun,45:19.24,+44:34.29,,true,2799217,76561199084462623,[U:1:1124196895],
2024-04-01,00:44.95,SweZombie,jump_hopstep_a3,WR,MapRun,08:54.25,+08:09.30,,true,2799217,76561198849893773,[U:1:889628045],
2024-04-01,00:44.96,The Electrician,jump_hopstep_a3,WR,MapRun,05:27.21,+04:42.25,,true,2799217,,,
2024-04-08,00:44.96,Oujni,jump_hopstep_a3,WR,MapRun,08:53.67,+08:08.71,,true,2807788,76561198124567224,[U:1:164301496],
2024-04-10,00:44.96,Bazmur,jump_hopstep_a3,WR,MapRun,28:47.04,+28:02.08,,true,2810326,76561198067033706,[U:1:106767978],
2024-04-15,00:44.95,fate,jump_hopstep_a3,WR,MapRun,14:06.82,+13:21.87,,true,2818074,76561198058068851,[U:1:97803123],
2024-04-17,00:44.96,danmar33 #freeru,jump_hopstep_a3,WR,MapRun,13:22.35,+12:37.39,,true,2820418,,,
2024-04-20,00:44.95,Bailey,jump_hopstep_a3,WR,MapRun,45:11.77,+44:26.82,,true,2822851,76561198051062787,[U:1:90797059],
2024-04-20,00:44.95,Rope,jump_hopstep_a3,WR,MapRun,10:52.03,+10:07.08,,true,2822851,76561198127571963,[U:1:167306235],
2024-04-20,00:44.95,big golden rock,jump_hopstep_a3,WR,MapRun,21:37.21,+20:52.26,,true,2822851,,,
2024-04-20,00:44.96,bee,jump_hopstep_a3,WR,MapRun,1:31:03.72,+1:30:18.76,,true,2822851,76561198178015361,[U:1:217749633],
2024-04-20,00:44.96,flo,jump_hopstep_a3,WR,MapRun,39:08.88,+38:23.92,,true,2822851,76561198039263466,[U:1:78997738],
2024-04-20,00:44.96,i broke my confi,jump_hopstep_a3,WR,MapRun,26:25.35,+25:40.39,,true,2822851,,,
2024-04-20,00:44.96,Sebrlo,jump_hopstep_a3,WR,MapRun,10:33.27,+09:48.31,,true,2823206,76561198102565329,[U:1:142299601],
2024-04-21,00:44.95,BK,jump_hopstep_a3,WR,MapRun,29:20.83,+28:35.88,,true,2824194,76561198153292255,[U:1:193026527],
2024-04-21,00:44.95,Aged Mozzarella,jump_hopstep_a3,WR,MapRun,08:52.84,+08:07.89,,true,2824334,76561198208364184,[U:1:248098456],
2024-04-24,00:44.96,SynciNG,jump_hopstep_a3,WR,MapRun,16:29.79,+15:44.83,,true,2830107,76561197992180052,[U:1:31914324],
2024-04-25,00:44.96,dillya (pickle),jump_hopstep_a3,WR,MapRun,35:44.46,+34:59.50,,true,2830944,76561198347818558,[U:1:387552830],
2024-04-25,00:44.96,kerbal -guh -eep,jump_hopstep_a3,WR,MapRun,17:39.27,+16:54.31,,true,2831962,,,
2024-04-25,00:44.95,THE BATMAN,jump_hopstep_a3,WR,MapRun,15:55.45,+15:10.50,,true,2832176,76561198120789856,[U:1:160524128],
2024-05-01,00:44.96,NICE,jump_hopstep_a3,WR,MapRun,28:31.41,+27:46.45,,true,2839943,76561198009845169,[U:1:49579441],
2024-05-03,00:44.95,E boy,jump_hopstep_a3,WR,MapRun,13:00.58,+12:15.63,,true,2843274,76561198245459810,[U:1:285194082],
2024-05-06,00:44.95,AndromeDaisy,jump_hopstep_a3,WR,MapRun,1:23:34.51,+1:22:49.56,,true,2847436,76561198053081476,[U:1:92815748],
2024-05-14,00:44.95,rizzlebizzle,jump_hopstep_a3,WR,Ranked,,,,true,2859055,,,
2024-05-15,00:44.95,Freaky Grungler,jump_hopstep_a3,WR,MapRun,47:34.39,+46:49.44,,true,2860041,76561198040844401,[U:1:80578673],
2024-05-15,00:44.95,shaun,jump_hopstep_a3,WR,MapRun,14:14.83,+13:29.88,,true,2860041,76561198281504419,[U:1:321238691],
2024-05-19,00:44.96,rascal,jump_hopstep_a3,WR,MapRun,10:10.26,+09:25.30,,true,2865942,76561198053912950,[U:1:93647222],
2024-05-29,00:44.96,slime,jump_hopstep_a3,WR,MapRun,21:32.28,+20:47.32,,true,2879703,76561198299605097,[U:1:339339369],
2024-06-02,00:44.96,musli,jump_hopstep_a3,WR,MapRun,12:54.03,+12:09.07,,true,2885536,76561198379555950,[U:1:419290222],
2024-06-17,00:44.95,ZaAq,jump_hopstep_a3,WR,MapRun,46:00.43,+45:15.48,,true,2908567,76561198113647626,[U:1:153381898],
2024-06-17,00:44.96,india jones,jump_hopstep_a3,WR,MapRun,11:57.21,+11:12.25,,true,2908567,76561198163041316,[U:1:202775588],
2024-06-22,00:44.95,master,jump_hopstep_a3,WR,MapRun,11:04.18,+10:19.23,,true,2916563,76561198342107540,[U:1:381841812],
2024-07-08,00:44.95,EL Moncho,jump_hopstep_a3,WR,MapRun,1:47:15.85,+1:46:30.90,,true,2938870,76561199392526150,[U:1:1432260422],
2024-07-08,00:44.95,Gregory Davidson,jump_hopstep_a3,WR,MapRun,1:20:53.65,+1:20:08.70,,true,2938870,76561198085260603,[U:1:124994875],
2024-07-08,00:44.95,Monsieur Pequeñ,jump_hopstep_a3,WR,MapRun,25:02.29,+24:17.34,,true,2938870,,,
2024-07-12,00:44.95,Axelstack,jump_hopstep_a3,WR,MapRun,28:09.07,+27:24.12,,true,2945711,76561198127933533,[U:1:167667805],
2024-07-12,00:44.95,Static,jump_hopstep_a3,WR,MapRun,37:50.53,+37:05.58,,true,2945711,76561198060352532,[U:1:100086804],
2024-07-13,00:44.96,satan,jump_hopstep_a3,WR,MapRun,29:09.96,+28:25.00,,true,2946834,76561198005070905,[U:1:44805177],
2024-07-16,00:44.96,AU5T1N,jump_hopstep_a3,WR,MapRun,43:47.07,+43:02.11,,true,2950520,76561198085769348,[U:1:125503620],
2024-07-20,00:44.95,riotbz,jump_hopstep_a3,WR,Compact,,,,false,2956399,,,
2024-07-20,00:44.95,Jel1440,jump_hopstep_a3,WR,MapRun,27:30.01,+26:45.06,,true,2956399,76561198179045366,[U:1:218779638],
2024-07-20,00:44.96,5252,jump_hopstep_a3,WR,MapRun,12:49.41,+12:04.45,,true,2956399,76561198231320900,[U:1:271055172],
2024-07-20,00:44.96,dylan,jump_hopstep_a3,WR,MapRun,08:34.23,+07:49.27,,true,2956399,76561198108059110,[U:1:147793382],
2024-07-20,00:44.96,hz,jump_hopstep_a3,WR,MapRun,08:45.57,+08:00.61,,true,2956399,76561198039896798,[U:1:79631070],
2024-07-20,00:44.96,tilda❤,jump_hopstep_a3,WR,MapRun,34:04.35,+33:19.39,,true,2956399,76561198815644949,[U:1:855379221],
2024-07-20,00:44.96,garf,jump_hopstep_a3,WR,MapRun,09:38.25,+08:53.29,,true,2957587,76561199243400809,[U:1:1283135081],
2024-07-23,00:44.96,shadoxzx,jump_hopstep_a3,WR,MapRun,17:21.60,+16:36.64,,true,2961310,76561198802110134,[U:1:841844406],
2024-08-03,00:44.95,fig,jump_hopstep_a3,WR,MapRun,02:14.56,+01:29.61,01:57.30,true,2977557,76561198153842796,[U:1:193577068],
2024-08-15,00:44.95,riotbz,jump_hopstep_a3,WR,Ranked,,,,true,2995396,,,
2024-08-15,00:44.96,chachiply,jump_hopstep_a3,WR,MapRun,17:55.05,+17:10.09,,true,2995396,76561198316355509,[U:1:356089781],
2024-08-30,00:44.96,French Toast,jump_hopstep_a3,WR,MapRun,24:30.84,+23:45.88,,true,3017023,76561198078915295,[U:1:118649567],
2024-09-07,00:44.96,FishyBoy,jump_hopstep_a3,WR,MapRun,12:34.77,+11:49.81,,true,3028917,76561198996353852,[U:1:1036088124],
2024-09-18,00:44.95,buh,jump_hopstep_a3,WR,MapRun,10:21.52,+09:36.57,,true,3046522,76561198139667186,[U:1:179401458],
2024-09-18,00:44.96,da earborn demo,jump_hopstep_a3,WR,MapRun,09:25.92,+08:40.96,,true,3046522,76561198212005117,[U:1:251739389],
2024-09-20,00:44.95,Milk,jump_hopstep_a3,WR,MapRun,18:34.93,+17:49.98,,true,3049427,76561198046912204,[U:1:86646476],
2024-10-09,00:44.95,riotbz,jump_hopstep_a3,WR,Compact,,,,false,3076383,,,
2024-10-09,00:44.96,2shady,jump_hopstep_a3,WR,MapRun,04:47.25,+04:02.29,,true,3076383,76561198304529511,[U:1:344263783],
2024-10-09,00:44.96,chairman mao too,jump_hopstep_a3,WR,MapRun,14:58.89,+14:13.93,,true,3076383,,,
2024-10-10,00:44.95,zec,jump_hopstep_a3,WR,MapRun,06:05.71,+05:20.76,,true,3077711,76561198883590923,[U:1:923325195],
2024-10-17,00:44.95,geek,jump_hopstep_a3,WR,MapRun,14:58.87,+14:13.92,,true,3088217,76561199224036903,[U:1:1263771175],
2024-10-23,00:44.96,Blue,jump_hopstep_a3,WR,MapRun,13:52.95,+13:07.99,,true,3097455,76561198149162816,[U:1:188897088],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,00:59.62,+00:14.67,00:02.01,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,01:00.49,+00:15.54,,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,01:01.63,+00:16.68,00:10.50,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,01:12.13,+00:27.18,00:08.04,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,01:20.17,+00:35.22,00:14.71,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.95,spidda,jump_hopstep_a3,WR,MapRun,02:12.04,+01:27.09,15:22.26,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.96,spidda,jump_hopstep_a3,WR,MapRun,00:57.84,+00:12.88,00:01.78,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.96,spidda,jump_hopstep_a3,WR,MapRun,01:03.57,+00:18.61,,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.96,spidda,jump_hopstep_a3,WR,MapRun,01:13.89,+00:28.93,,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.96,spidda,jump_hopstep_a3,WR,MapRun,01:34.89,+00:49.93,00:11.25,true,3105860,76561198057436685,[U:1:97170957],
2024-10-29,00:44.96,spidda,jump_hopstep_a3,WR,MapRun,01:46.14,+01:01.18,00:25.90,true,3105860,76561198057436685,[U:1:97170957],
2024-11-14,00:44.95,Goth,jump_hopstep_a3,WR,MapRun,10:58.33,+10:13.38,,true,3129236,76561198143568244,[U:1:183302516],
2024-11-14,00:44.96,Svar3n,jump_hopstep_a3,WR,MapRun,1:27:47.94,+1:27:02.98,,true,3129269,76561198210509251,[U:1:250243523],
2024-11-14,00:44.95,riotbz,jump_hopstep_a3,WR,Compact,,,,false,3129347,,,
2024-11-14,00:44.95,riotbz,jump_hopstep_a3,WR,Ranked,,,,true,3129347,,,
2024-11-14,00:44.95,vanish,jump_hopstep_a3,WR,MapRun,39:31.69,+38:46.74,,true,3129347,76561198198815974,[U:1:238550246],
2024-12-03,00:44.96,whiteshaq,jump_hopstep_a3,WR,MapRun,43:01.26,+42:16.30,,true,3156895,76561198131988811,[U:1:171723083],
2024-12-04,00:44.95,Cup,jump_hopstep_a3,WR,MapRun,27:37.75,+26:52.80,,true,3159199,76561198111733936,[U:1:151468208],
2024-12-04,00:44.95,Drandor,jump_hopstep_a3,WR,MapRun,16:55.75,+16:10.80,,true,3159199,76561198034377705,[U:1:74111977],
2024-12-04,00:44.95,s h a w n ☆,jump_hopstep_a3,WR,MapRun,09:08.02,+08:23.07,,true,3159199,76561198093118352,[U:1:132852624],
2024-12-04,00:44.96,Jerome,jump_hopstep_a3,WR,MapRun,25:19.68,+24:34.72,,true,3159199,76561198042167630,[U:1:81901902],
2024-12-04,00:44.96,Kozen,jump_hopstep_a3,WR,MapRun,3:04:51.33,+3:04:06.37,,true,3159199,76561199061152766,[U:1:1100887038],
2024-12-04,00:44.96,Marr,jump_hopstep_a3,WR,MapRun,33:13.44,+32:28.48,,true,3159199,76561199574266344,[U:1:1614000616],
2024-12-04,00:44.96,Nekkii,jump_hopstep_a3,WR,MapRun,43:54.57,+43:09.61,,true,3159199,76561198069245717,[U:1:108979989],
2024-12-04,00:44.96,wln.tf PlumeBris,jump_hopstep_a3,WR,MapRun,16:58.86,+16:13.90,,true,3159199,,,
2024-12-07,00:44.95,solus,jump_hopstep_a3,WR,MapRun,14:15.37,+13:30.42,,true,3163470,76561198250276024,[U:1:290010296],
2024-12-07,00:44.96,mesλ,jump_hopstep_a3,WR,MapRun,24:55.59,+24:10.63,,true,3163470,76561198324582918,[U:1:364317190],
